164      31543        203          0      16250          0       2004      51,51       1,46       25,9       1,01      10137       8310       4400       3821         89          0        177         16        213      16240       2004       1,01
165      31539        194          0      16262          0       2005      51,53       1,46       25,9       1,01      10140       8311       4401       3821         89          0        169         15        204      16252       2005       1,00
166      31536        186          0      16272          0       2006      51,56       1,46       25,9       1,01      10140       8314       4403       3822         89          0        162         15        196      16262       2006       1,00
167      31531        181          0      16281          0       2007      51,59       1,46       25,9       1,01      10143       8316       4405       3822         89          0        156         13        191      16271       2007       1,00
168      31527        171          0      16291          0       2011      51,61       1,46       25,9       1,01      10144       8319       4407       3823         89          0        147         11        181      16281       2011       1,00
169      31523        169          0      16297          0       2011      51,64       1,46       25,9       1,01      10144       8323       4411       3823         89          0        145         11        179      16287       2011       1,00
170      31521        158          0      16309          0       2012      51,66       1,46       25,9       1,00      10146       8323       4411       3823         89          0        135         10        168      16299       2012       1,00
171      31520        153          0      16314          0       2013      51,69       1,46       25,9       1,00      10147       8323       4409       3825         89          0        130         10        163      16304       2013       1,00
172      31509        155          0      16322          0       2014      51,72       1,46       25,9       1,00      10152       8329       4414       3826         89          0        125         11        165      16312       2014       1,00
173      31507        147          0      16332          0       2014      51,74       1,46       25,9       1,00      10154       8329       4410       3830         89          0        118         11        157      16322       2014       1,00
174      31502        142          0      16341          0       2015      51,76       1,46       25,9       1,00      10156       8332       4411       3832         89          0        113          9        152      16331       2015       1,00
175      31496        134          0      16355          0       2015      51,79       1,46       25,9       1,00      10158       8336       4412       3835         89          0        103          7        144      16345       2015       1,00
176      31492        127          0      16365          0       2016      51,81       1,46       25,9       1,00      10161       8337       4410       3838         89          0         96          8        137      16355       2016       1,00
177      31488        125          0      16371          0       2016      51,84       1,46       25,9       1,00      10164       8338       4410       3839         89          0         92          7        135      16361       2016       1,00
178      31485        122          0      16376          0       2017      51,86       1,46       25,9       1,00      10165       8340       4411       3840         89          0         87          7        132      16366       2017       1,00
179      31478        120          0      16385          0       2017      51,88       1,46       25,9       1,00      10166       8346       4414       3843         89          0         89          7        130      16375       2017       1,00
180      31475        115          0      16392          0       2018      51,91       1,46       25,9       1,00      10169       8346       4412       3845         89          0         83          7        125      16382       2018       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            115

Total pasos                              621.796.688
Total recorridos                           7.332.726
Total distancia recorrida                380.607.251
Contactos de riesgo                          698.766
Acumulador infectados                        477.990

Total días infectados (curados)              424.085      25,00
Total días infectados (muertos)               52.181      25,00
Total días infectados                        476.266      25,00

Simulados 180 días. 42579,0 s

