177      12663        131          0       6412          0        794      51,86       1,45       25,8       1,01       3965       3362       2178       1149         35          0        119         10        131       6402        794       1,01
178      12661        128          0       6415          0        796      51,88       1,45       25,8       1,01       3967       3362       2176       1150         36          0        117         10        128       6405        796       1,01
179      12659        122          0       6423          0        796      51,90       1,45       25,8       1,01       3969       3362       2173       1153         36          0        111          9        122       6413        796       1,01
180      12659        116          0       6428          0        797      51,92       1,45       25,8       1,01       3969       3362       2170       1156         36          0        106          9        116       6418        797       1,01
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            116

Total pasos                              251.211.995
Total recorridos                           2.961.520
Total distancia recorrida                153.766.837
Contactos de riesgo                          273.171
Acumulador infectados                        188.591

Total días infectados (curados)              165.988      25,00
Total días infectados (muertos)               20.432      25,00
Total días infectados                        186.420      25,00

Simulados 180 días. 9468,2 s

